0.00251256	-0.000653266	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	70.2831
0.00251256	-0.000552764	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	70.5063
0.00251256	-0.000452261	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	70.7324
0.00251256	-0.000351759	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	70.9614
0.00251256	-0.000251256	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	71.1931
0.00251256	-0.000150754	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	71.4279
0.00251256	-5.02513e-05	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	71.6652
0.00251256	5.02513e-05	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	71.9056
0.00251256	0.000150754	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	72.1488
0.00251256	0.000251256	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	72.3948
0.00251256	0.000351759	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	72.6439
0.00251256	0.000452261	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	72.8956
0.00251256	0.000552764	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	73.1502
0.00251256	0.000653266	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	73.4076
0.00251256	0.000753769	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	73.668
0.00251256	0.000854271	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	73.9313
0.00251256	0.000954774	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	74.1972
0.00251256	0.00105528	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	74.4662
0.00251256	0.00115578	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	74.7379
0.00251256	0.00125628	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	75.0126
0.00251256	0.00135678	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	75.2899
0.00251256	0.00145729	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	75.5704
0.00251256	0.00155779	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	75.8536
0.00251256	0.00165829	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	76.1395
0.00251256	0.00175879	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	76.4283
0.00251256	0.0018593	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	76.72
0.00251256	0.0019598	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	77.0148
0.00251256	0.0020603	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	77.3121
0.00251256	0.0021608	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	77.6125
0.00251256	0.00226131	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	77.9156
0.00251256	0.00236181	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	78.2217
0.00251256	0.00246231	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	78.5304
0.00251256	0.00256281	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	78.8421
0.00251256	0.00266332	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	79.1567
0.00251256	0.00276382	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	79.4742
0.00251256	0.00286432	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	79.7944
0.00251256	0.00296482	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	80.1187
0.00251256	0.00306533	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	80.4477
0.00251256	0.00316583	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	80.7814
0.00251256	0.00326633	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	81.1203
0.00251256	0.00336683	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	81.4639
0.00251256	0.00346734	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	81.8124
0.00251256	0.00356784	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	82.1657
0.00251256	0.00366834	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	82.524
0.00251256	0.00376884	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	82.8871
0.00251256	0.00386935	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	83.2551
0.00251256	0.00396985	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	83.6281
0.00251256	0.00407035	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	84.0059
0.00251256	0.00417085	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	84.3886
0.00251256	0.00427136	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	84.7759
0.00251256	0.00437186	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	85.1683
0.00251256	0.00447236	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	85.5657
0.00251256	0.00457286	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	85.9677
0.00251256	0.00467337	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	86.3748
0.00251256	0.00477387	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	86.7866
0.00251256	0.00487437	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	87.2033
0.00251256	0.00497487	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	87.6251
0.00251256	0.00507538	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	88.0516
0.00251256	0.00517588	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	88.4828
0.00251256	0.00527638	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	88.9193
0.00251256	0.00537688	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	89.3602
0.00251256	0.00547739	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	89.8062
0.00251256	0.00557789	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	90.2571
0.00251256	0.00567839	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	90.7128
0.00251256	0.00577889	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	91.1736
0.00251256	0.0058794	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	91.6391
0.00251256	0.0059799	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	92.1095
0.00251256	0.0060804	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	92.5846
0.00251256	0.0061809	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	93.0647
0.00251256	0.00628141	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	93.5497
0.00251256	0.00638191	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	94.0397
0.00251256	0.00648241	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	94.5345
0.00251256	0.00658291	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	95.0341
0.00251256	0.00668342	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	95.5386
0.00251256	0.00678392	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	96.048
0.00251256	0.00688442	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	96.562
0.00251256	0.00698492	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	97.0812
0.00251256	0.00708543	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	97.6051
0.00251256	0.00718593	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	98.1341
0.00251256	0.00728643	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	98.6678
0.00251256	0.00738693	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	99.2064
0.00251256	0.00748744	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	99.7499
0.00251256	0.00758794	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	100.298
0.00251256	0.00768844	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	100.851
0.00251256	0.00778894	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	101.41
0.00251256	0.00788945	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	101.973
0.00251256	0.00798995	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	102.54
0.00251256	0.00809045	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	103.113
0.00251256	0.00819095	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	103.691
0.00251256	0.00829146	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	104.273
0.00251256	0.00839196	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	104.861
0.00251256	0.00849246	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	105.453
0.00251256	0.00859296	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	106.05
0.00251256	0.00869347	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	106.652
0.00251256	0.00879397	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	107.259
0.00251256	0.00889447	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	107.871
0.00251256	0.00899497	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	108.487
0.00251256	0.00909548	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	109.109
0.00251256	0.00919598	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	109.735
0.00251256	0.00929648	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	110.366
0.00251256	0.00939698	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	111.002
0.00251256	0.00949749	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	111.644
0.00251256	0.00959799	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	112.289
0.00251256	0.00969849	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	112.94
0.00251256	0.00979899	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	113.596
0.00251256	0.0098995	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	114.256
0.00251256	0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	114.921

0.00502513	-0.01	-0.00892099	-0.00638898	0.00183575	-0.00160759	-0.00917314	-0.01	53.1862
0.00502513	-0.0098995	-0.0089563	-0.0064483	0.00171916	-0.00170782	-0.00922251	-0.01	53.2742
0.00502513	-0.00979899	-0.00898948	-0.00650815	0.00160222	-0.00180671	-0.00927377	-0.01	53.3634
0.00502513	-0.00969849	-0.00902351	-0.00656861	0.0014856	-0.00190673	-0.00932575	-0.01	53.4532
0.00502513	-0.00959799	-0.00905651	-0.0066285	0.00136831	-0.00200532	-0.00937688	-0.01	53.5442
0.00502513	-0.00949749	-0.00909142	-0.00668807	0.00125095	-0.00210435	-0.00942961	-0.01	53.6362
0.00502513	-0.00939698	-0.00912408	-0.006748	0.00113418	-0.00220344	-0.00948032	-0.01	53.729
0.00502513	-0.00929648	-0.00915801	-0.00680825	0.00101731	-0.00230289	-0.00953079	-0.01	53.8229
0.00502513	-0.00919598	-0.00919114	-0.00686853	0.000901105	-0.00240345	-0.00957834	-0.01	53.9178
0.00502513	-0.00909548	-0.00922465	-0.00692906	0.000784482	-0.00250284	-0.00963173	-0.01	54.0136
0.00502513	-0.00899497	-0.00925767	-0.00698863	0.000667395	-0.00260158	-0.00968396	-0.01	54.1103
0.00502513	-0.00889447	-0.00928941	-0.0070484	0.000550021	-0.00270122	-0.0097356	-0.01	54.2082
0.00502513	-0.00879397	-0.00932598	-0.00710775	0.000433424	-0.00279985	-0.00978652	-0.01	54.3068
0.00502513	-0.00869347	-0.0093598	-0.00716662	0.00031621	-0.00289921	-0.00983774	-0.01	54.4065
0.00502513	-0.00859296	-0.00939274	-0.00722751	0.000199688	-0.0029983	-0.00988883	-0.01	54.5071
0.00502513	-0.00849246	-0.00942828	-0.00728673	8.36563e-05	-0.00309705	-0.00994371	-0.01	54.6088
0.00502513	-0.00839196	-0.00946104	-0.00734815	-3.34959e-05	-0.00319389	-0.00999466	-0.01	54.7113
0.00502513	-0.00829146	-0.00949411	-0.00741171	-0.000156995	-0.00330084	-0.00999998	-0.01	54.8147
0.00502513	-0.00819095	-0.0095329	-0.00747483	-0.000280708	-0.0034071	-0.01	-0.01	54.9193
0.00502513	-0.00809045	-0.00956927	-0.00753828	-0.000404857	-0.00351311	-0.01	-0.01	55.0249
0.00502513	-0.00798995	-0.00960572	-0.00760266	-0.000529532	-0.00361845	-0.01	-0.01	55.1316
0.00502513	-0.00788945	-0.00964175	-0.00766662	-0.000652697	-0.00372424	-0.01	-0.01	55.2393
0.00502513	-0.00778894	-0.00967933	-0.00773098	-0.000776899	-0.00382975	-0.01	-0.01	55.3478
0.00502513	-0.00768844	-0.0097144	-0.00779548	-0.000901189	-0.00393542	-0.00999999	-0.01	55.4576
0.00502513	-0.00758794	-0.0097544	-0.00785907	-0.00102551	-0.00404081	-0.00999999	-0.01	55.5683
0.00502513	-0.00748744	-0.00979026	-0.00792247	-0.00114987	-0.00414644	-0.00999999	-0.01	55.6801
0.00502513	-0.00738693	-0.00981988	-0.00798643	-0.00127408	-0.00425318	-0.01	-0.01	55.7929
0.00502513	-0.00728643	-0.00985971	-0.00805136	-0.00139774	-0.00435818	-0.01	-0.01	55.9067
0.00502513	-0.00718593	-0.00989806	-0.00811609	-0.00152128	-0.00446324	-0.01	-0.01	56.0217
0.00502513	-0.00708543	-0.00993405	-0.00817952	-0.00164457	-0.00456955	-0.01	-0.01	56.1375
0.00502513	-0.00698492	-0.00997064	-0.00824312	-0.00176928	-0.00467465	-0.01	-0.01	56.2543
0.00502513	-0.00688442	-0.01	-0.00830806	-0.001894	-0.00477987	-0.01	-0.01	56.3723
0.00502513	-0.00678392	-0.01	-0.00837362	-0.00202093	-0.00488929	-0.01	-0.01	56.4911
0.00502513	-0.00668342	-0.01	-0.0084399	-0.0021483	-0.00499756	-0.01	-0.01	56.6111
0.00502513	-0.00658291	-0.01	-0.00850559	-0.0022747	-0.00510697	-0.01	-0.01	56.7322
0.00502513	-0.00648241	-0.01	-0.00857188	-0.00240273	-0.00521419	-0.01	-0.01	56.8544
0.00502513	-0.00638191	-0.01	-0.00863797	-0.0025299	-0.00532258	-0.01	-0.01	56.9776
0.00502513	-0.00628141	-0.01	-0.00870409	-0.00265665	-0.0054313	-0.01	-0.01	57.1017
0.00502513	-0.0061809	-0.01	-0.00876973	-0.00278354	-0.00554006	-0.01	-0.01	57.2271
0.00502513	-0.0060804	-0.01	-0.00883685	-0.00291027	-0.00564834	-0.01	-0.01	57.3535
0.00502513	-0.0059799	-0.01	-0.00890327	-0.00303775	-0.00575626	-0.01	-0.01	57.4808
0.00502513	-0.0058794	-0.01	-0.008968	-0.00316527	-0.00586458	-0.01	-0.01	57.6092
0.00502513	-0.00577889	-0.01	-0.00903456	-0.00329193	-0.00597324	-0.01	-0.01	57.7387
0.00502513	-0.00567839	-0.01	-0.00910113	-0.00341877	-0.00608122	-0.01	-0.01	57.8693
0.00502513	-0.00557789	-0.01	-0.00916651	-0.00354606	-0.00618987	-0.01	-0.01	58.0009
0.00502513	-0.00547739	-0.01	-0.00923228	-0.00367299	-0.00629837	-0.01	-0.01	58.1337
0.00502513	-0.00537688	-0.01	-0.0092984	-0.00379939	-0.00640816	-0.01	-0.01	58.2674
0.00502513	-0.00527638	-0.01	-0.00936442	-0.00392743	-0.00651376	-0.01	-0.01	58.4021
0.00502513	-0.00517588	-0.01	-0.00943095	-0.00405396	-0.00662319	-0.01	-0.01	58.538
0.00502513	-0.00507538	-0.01	-0.00949582	-0.0041808	-0.00673149	-0.01	-0.01	58.6747
0.00502513	-0.00497487	-0.01	-0.00956712	-0.0043071	-0.00683735	-0.01	-0.01	58.8127
0.00502513	-0.00487437	-0.01	-0.00962867	-0.00443478	-0.00694735	-0.01	-0.01	58.9516
0.00502513	-0.00477387	-0.01	-0.00969305	-0.00456127	-0.00705692	-0.01	-0.01	59.0916
0.00502513	-0.00467337	-0.01	-0.00975965	-0.00468851	-0.00716461	-0.01	-0.01	59.2327
0.00502513	-0.00457286	-0.01	-0.00982753	-0.00481517	-0.00727198	-0.01	-0.01	59.3748
0.00502513	-0.00447236	-0.01	-0.00989374	-0.00494182	-0.00738003	-0.01	-0.01	59.5181
0.00502513	-0.00437186	-0.01	-0.00995738	-0.00506893	-0.00748891	-0.01	-0.01	59.6621
0.00502513	-0.00427136	-0.01	-0.00999999	-0.00520088	-0.00760118	-0.01	-0.01	59.8073
0.00502513	-0.00417085	-0.01	-0.01	-0.00534118	-0.00772118	-0.01	-0.01	59.9537
0.00502513	-0.00407035	-0.01	-0.01	-0.00548196	-0.0078417	-0.01	-0.01	60.1012
0.00502513	-0.00396985	-0.01	-0.01	-0.00562272	-0.0079616	-0.01	-0.01	60.2501
0.00502513	-0.00386935	-0.01	-0.01	-0.00576331	-0.00808158	-0.01	-0.01	60.3999
0.00502513	-0.00376884	-0.01	-0.01	-0.00590401	-0.00820153	-0.01	-0.01	60.5509
0.00502513	-0.00366834	-0.01	-0.01	-0.00604451	-0.00832115	-0.01	-0.01	60.7031
0.00502513	-0.00356784	-0.01	-0.01	-0.00618522	-0.0084412	-0.01	-0.01	60.8565
0.00502513	-0.00346734	-0.01	-0.01	-0.0063257	-0.00856187	-0.01	-0.01	61.011
0.00502513	-0.00336683	-0.01	-0.01	-0.00646674	-0.00868111	-0.01	-0.01	61.1666
0.00502513	-0.00326633	-0.01	-0.01	-0.00660708	-0.00880151	-0.01	-0.01	61.3234
0.00502513	-0.00316583	-0.01	-0.01	-0.00674815	-0.00892042	-0.01	-0.01	61.4816
0.00502513	-0.00306533	-0.01	-0.01	-0.00688843	-0.00904076	-0.01	-0.01	61.6406
0.00502513	-0.00296482	-0.01	-0.01	-0.00702847	-0.00916148	-0.01	-0.01	61.8009
0.00502513	-0.00286432	-0.01	-0.01	-0.00716946	-0.00928046	-0.01	-0.01	61.9624
0.00502513	-0.00276382	-0.01	-0.01	-0.00730983	-0.00940023	-0.01	-0.01	62.125
0.00502513	-0.00266332	-0.01	-0.01	-0.0074492	-0.00952246	-0.01	-0.01	62.2888
0.00502513	-0.00256281	-0.01	-0.01	-0.0075905	-0.00964118	-0.01	-0.01	62.4539
0.00502513	-0.00246231	-0.01	-0.01	-0.00773053	-0.00976151	-0.01	-0.01	62.62
0.00502513	-0.00236181	-0.01	-0.01	-0.00787064	-0.00988141	-0.01	-0.01	62.7871
0.00502513	-0.00226131	-0.01	-0.01	-0.00801356	-0.00999744	-0.01	-0.01	62.9555
0.00502513	-0.0021608	-0.01	-0.01	-0.00821905	-0.01	-0.01	-0.01	63.1253
0.00502513	-0.0020603	-0.01	-0.01	-0.00842611	-0.01	-0.01	-0.01	63.2968
0.00502513	-0.0019598	-0.01	-0.01	-0.00863336	-0.00999999	-0.01	-0.01	63.4701
0.00502513	-0.0018593	-0.01	-0.01	-0.00884008	-0.01	-0.01	-0.01	63.6449
0.00502513	-0.00175879	-0.01	-0.01	-0.00904725	-0.01	-0.01	-0.01	63.8213
0.00502513	-0.00165829	-0.01	-0.01	-0.00925381	-0.01	-0.01	-0.01	63.9995
0.00502513	-0.00155779	-0.01	-0.01	-0.00946076	-0.01	-0.01	-0.01	64.1793
0.00502513	-0.00145729	-0.01	-0.01	-0.00966787	-0.01	-0.01	-0.01	64.3608
0.00502513	-0.00135678	-0.01	-0.01	-0.00987514	-0.01	-0.01	-0.01	64.544
0.00502513	-0.00125628	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	64.7292
0.00502513	-0.00115578	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	64.9184
0.00502513	-0.00105528	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	65.1113
0.00502513	-0.000954774	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	65.3071
0.00502513	-0.000854271	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	65.5055
0.00502513	-0.000753769	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	65.707
0.00502513	-0.000653266	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	65.9112
0.00502513	-0.000552764	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	66.1183
0.00502513	-0.000452261	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	66.3283
0.00502513	-0.000351759	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	66.5411
0.00502513	-0.000251256	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	66.7568
0.00502513	-0.000150754	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	66.9753
0.00502513	-5.02513e-05	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	67.1967
0.00502513	5.02513e-05	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	67.4207
0.00502513	0.000150754	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	67.6479
0.00502513	0.000251256	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	67.8778
0.00502513	0.000351759	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	68.1105
0.00502513	0.000452261	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	68.3463
0.00502513	0.000552764	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	68.5847
0.00502513	0.000653266	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	68.8259
0.00502513	0.000753769	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	69.0701
0.00502513	0.000854271	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	69.3172
0.00502513	0.000954774	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	69.5671
0.00502513	0.00105528	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	69.8198
0.00502513	0.00115578	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	70.0753
0.00502513	0.00125628	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	70.3338
0.00502513	0.00135678	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	70.5951
0.00502513	0.00145729	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	70.8591
0.00502513	0.00155779	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	71.1263
0.00502513	0.00165829	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	71.3961
0.00502513	0.00175879	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	71.6687
0.00502513	0.0018593	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	71.9442
0.00502513	0.0019598	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	72.2226
0.00502513	0.0020603	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	72.504
0.00502513	0.0021608	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	72.7881
0.00502513	0.00226131	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	73.0751
0.00502513	0.00236181	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	73.3648
0.00502513	0.00246231	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	73.6575
0.00502513	0.00256281	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	73.953
0.00502513	0.00266332	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	74.2512
0.00502513	0.00276382	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	74.5526
0.00502513	0.00286432	-0.0099996	-0.00999827	-0.00999994	-0.00999955	-0.00999834	-0.00999965	74.8582
0.00502513	0.00296482	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	75.1634
0.00502513	0.00306533	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	75.4733
0.00502513	0.00316583	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	75.7858
0.00502513	0.00326633	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	76.1029
0.00502513	0.00336683	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	76.4246
0.00502513	0.00346734	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	76.7515
0.00502513	0.00356784	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	77.0829
0.00502513	0.00366834	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	77.4194
0.00502513	0.00376884	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	77.7606
0.00502513	0.00386935	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	78.1069
0.00502513	0.00396985	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	78.4578
0.00502513	0.00407035	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	78.8139
0.00502513	0.00417085	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	79.1746
0.00502513	0.00427136	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	79.5401
0.00502513	0.00437186	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	79.9107
0.00502513	0.00447236	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	80.2861
0.00502513	0.00457286	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	80.6665
0.00502513	0.00467337	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	81.0516
0.00502513	0.00477387	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	81.4416
0.00502513	0.00487437	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	81.8363
0.00502513	0.00497487	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	82.2361
0.00502513	0.00507538	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	82.6407
0.00502513	0.00517588	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	83.0503
0.00502513	0.00527638	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	83.4647
0.00502513	0.00537688	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	83.8838
0.00502513	0.00547739	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	84.3079
0.00502513	0.00557789	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	84.7368
0.00502513	0.00567839	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	85.1707
0.00502513	0.00577889	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	85.6095
0.00502513	0.0058794	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	86.0531
0.00502513	0.0059799	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	86.5014
0.00502513	0.0060804	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	86.9547
0.00502513	0.0061809	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	87.4129
0.00502513	0.00628141	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	87.8759
0.00502513	0.00638191	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	88.3439
0.00502513	0.00648241	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	88.8167
0.00502513	0.00658291	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	89.2945
0.00502513	0.00668342	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	89.7769
0.00502513	0.00678392	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	90.2644
0.00502513	0.00688442	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	90.7567
0.00502513	0.00698492	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	91.2537
0.00502513	0.00708543	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	91.7558
0.00502513	0.00718593	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	92.2626
0.00502513	0.00728643	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	92.7744
0.00502513	0.00738693	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	93.291
0.00502513	0.00748744	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	93.8125
0.00502513	0.00758794	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	94.3389
0.00502513	0.00768844	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	94.8701
